Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1659658	 0.00005	 0.00007	 0.00003	 0.00010	 0.01708	 0.00001	 0.00001	134.44951	125.54943		197.825977	-2584.561666
1660659	 0.00005	 0.00017	 0.00002	 0.00002	 0.01615	 0.00000	 0.00000	175.63644	164.00994		212.209231	-2584.719886
1661660	 0.00003	 0.00009	 0.00001	 0.00010	 0.01576	 0.00000	 0.00000	223.24256	208.46470		199.543210	-2567.913419
1662661	 0.00009	 0.00009	 0.00003	 0.00005	 0.01644	 0.00001	 0.00001	99.81977	93.21206		206.254988	-2550.856196
1663662	 0.00009	 0.00016	 0.00004	 0.00009	 0.01733	 0.00001	 0.00001	83.77940	78.23351		190.625675	-2591.155019
1664663	 0.00005	 0.00009	 0.00002	 0.00004	 0.01726	 0.00000	 0.00000	176.02043	164.36851		198.683883	-2522.939739
1665664	 0.00003	 0.00005	 0.00001	 0.00008	 0.01667	 0.00000	 0.00000	256.04652	239.09715		207.469189	-2618.487019
1666665	 0.00003	 0.00007	 0.00001	 0.00007	 0.01566	 0.00000	 0.00000	290.70469	271.46108		199.261239	-2621.782442
1667666	 0.00006	 0.00015	 0.00002	 0.00013	 0.01599	 0.00001	 0.00001	134.67962	125.76431		188.583373	-2529.075851
1668667	 0.00008	 0.00021	 0.00004	 0.00011	 0.01700	 0.00001	 0.00001	86.68713	80.94875		183.980302	-2557.195219
1669668	 0.00008	 0.00022	 0.00005	 0.00026	 0.01553	 0.00001	 0.00001	67.57381	63.10066		188.650399	-2535.432492
1670669	 0.00004	 0.00012	 0.00002	 0.00015	 0.01554	 0.00001	 0.00001	142.93898	133.47693		194.722690	-2539.199598
1671670	 0.00012	 0.00017	 0.00002	 0.00020	 0.01499	 0.00001	 0.00001	120.46756	112.49303		181.218810	-2689.021886
1672671	 0.00013	 0.00018	 0.00005	 0.00010	 0.01496	 0.00001	 0.00001	63.69538	59.47898		192.415605	-2630.641831
1673672	 0.00027	 0.00051	 0.00009	 0.00019	 0.01588	 0.00002	 0.00003	32.17275	30.04302		175.743038	-2530.534546
1674673	 0.00016	 0.00036	 0.00008	 0.00010	 0.01668	 0.00002	 0.00002	44.44472	41.50264		186.920332	-2539.978643
1675674	 0.00006	 0.00011	 0.00003	 0.00018	 0.01482	 0.00001	 0.00001	91.51513	85.45716		196.277028	-2661.352445
1676675	 0.00003	 0.00013	 0.00002	 0.00021	 0.01575	 0.00000	 0.00001	162.71645	151.94520		196.351871	-2578.484987
1677676	 0.00004	 0.00009	 0.00002	 0.00025	 0.01492	 0.00000	 0.00000	189.82531	177.25955		196.974256	-2633.498977
1678677	 0.00008	 0.00011	 0.00002	 0.00021	 0.01595	 0.00001	 0.00001	121.62406	113.57298		189.989926	-2613.993107
1679678	 0.00007	 0.00012	 0.00004	 0.00022	 0.01654	 0.00001	 0.00001	77.57201	72.43702		196.707880	-2571.262041
1680679	 0.00004	 0.00008	 0.00002	 0.00015	 0.01599	 0.00000	 0.00001	153.64432	143.47361		203.754109	-2507.562813
1681680	 0.00004	 0.00009	 0.00002	 0.00011	 0.01772	 0.00000	 0.00000	189.67734	177.12138		195.230005	-2572.415486
1682681	 0.00005	 0.00008	 0.00003	 0.00005	 0.01621	 0.00000	 0.00001	166.27764	155.27065		199.539048	-2543.778435
1683682	 0.00005	 0.00015	 0.00002	 0.00005	 0.01717	 0.00000	 0.00001	166.42818	155.41123		195.510733	-2580.440577
1684683	 0.00004	 0.00013	 0.00002	 0.00004	 0.01766	 0.00000	 0.00000	179.57609	167.68880		203.439883	-2529.621436
1685684	 0.00004	 0.00009	 0.00002	 0.00021	 0.01683	 0.00000	 0.00001	162.54400	151.78417		192.322507	-2585.013681
1686685	 0.00005	 0.00012	 0.00002	 0.00026	 0.01728	 0.00000	 0.00001	154.05848	143.86036		191.205625	-2549.249635
1687686	 0.00002	 0.00010	 0.00001	 0.00016	 0.01596	 0.00000	 0.00000	260.32412	243.09159		193.643774	-2520.740417
1688687	 0.00003	 0.00003	 0.00001	 0.00007	 0.01505	 0.00000	 0.00000	270.64243	252.72687		212.455340	-2531.851632
1689688	 0.00003	 0.00006	 0.00001	 0.00009	 0.01520	 0.00000	 0.00000	255.30011	238.40015		202.242501	-2557.641064
1690689	 0.00003	 0.00013	 0.00002	 0.00010	 0.01638	 0.00000	 0.00000	152.66409	142.55827		197.396886	-2525.296367
1691690	 0.00004	 0.00017	 0.00003	 0.00011	 0.01606	 0.00001	 0.00001	84.08428	78.51820		201.584903	-2574.604461
1692691	 0.00005	 0.00014	 0.00002	 0.00023	 0.01562	 0.00000	 0.00001	110.82399	103.48783		193.267337	-2524.275848
1693692	 0.00007	 0.00026	 0.00004	 0.00034	 0.01570	 0.00001	 0.00001	60.50533	56.50009		184.584710	-2590.955251
1694693	 0.00003	 0.00017	 0.00002	 0.00014	 0.01722	 0.00000	 0.00001	146.44104	136.74717		190.610282	-2608.822385
1695694	 0.00002	 0.00008	 0.00002	 0.00021	 0.01630	 0.00000	 0.00001	148.72293	138.87800		199.129657	-2582.856013
1696695	 0.00002	 0.00004	 0.00003	 0.00027	 0.01481	 0.00000	 0.00001	128.54420	120.03503		202.184638	-2563.403014
1697696	 0.00001	 0.00002	 0.00002	 0.00024	 0.01559	 0.00000	 0.00001	135.85929	126.86589		215.822728	-2571.584534
1698697	 0.00001	 0.00005	 0.00003	 0.00027	 0.01737	 0.00000	 0.00001	89.77511	83.83232		198.676422	-2518.512031
1699698	 0.00001	 0.00004	 0.00005	 0.00045	 0.01593	 0.00000	 0.00001	67.42932	62.96574		198.989804	-2525.484340
1700699	 0.00002	 0.00002	 0.00003	 0.00015	 0.01708	 0.00000	 0.00001	97.89994	91.41931		218.433486	-2552.175377
1701700	 0.00001	 0.00002	 0.00002	 0.00025	 0.01733	 0.00000	 0.00000	203.62442	190.14521		204.175460	-2509.747222
1702701	 0.00001	 0.00002	 0.00002	 0.00025	 0.01662	 0.00000	 0.00001	129.05361	120.51072		211.663625	-2513.296775
1703702	 0.00002	 0.00005	 0.00003	 0.00027	 0.01714	 0.00000	 0.00001	120.11745	112.16610		201.164203	-2551.301905
1704703	 0.00002	 0.00005	 0.00006	 0.00041	 0.01758	 0.00000	 0.00001	64.54554	60.27286		196.336536	-2521.490553
1705704	 0.00003	 0.00007	 0.00005	 0.00023	 0.01681	 0.00000	 0.00001	70.62010	65.94530		199.931270	-2516.027795
1706705	 0.00002	 0.00004	 0.00002	 0.00026	 0.01497	 0.00000	 0.00001	148.25083	138.43715		203.818763	-2526.665222
1707706	 0.00002	 0.00010	 0.00003	 0.00024	 0.01597	 0.00000	 0.00001	113.87608	106.33789		197.110192	-2590.508350
1708707	 0.00003	 0.00006	 0.00004	 0.00027	 0.01563	 0.00000	 0.00001	91.57699	85.51492		195.940773	-2598.914044
1709708	 0.00002	 0.00004	 0.00003	 0.00018	 0.01619	 0.00000	 0.00001	98.72599	92.19068		211.884344	-2549.485365
1710709	 0.00002	 0.00006	 0.00002	 0.00024	 0.01487	 0.00000	 0.00001	123.77922	115.58548		203.210103	-2658.934040
1711710	 0.00004	 0.00005	 0.00003	 0.00027	 0.01818	 0.00000	 0.00001	94.61134	88.34841		198.290158	-2577.998098
1712711	 0.00004	 0.00018	 0.00004	 0.00024	 0.01591	 0.00000	 0.00001	87.62961	81.82884		195.474923	-2562.234788
1713712	 0.00002	 0.00008	 0.00002	 0.00044	 0.01441	 0.00000	 0.00000	202.58936	189.17866		190.501927	-2660.203681
1714713	 0.00002	 0.00006	 0.00001	 0.00015	 0.01594	 0.00000	 0.00000	211.25918	197.27458		201.167448	-2580.732451
1715714	 0.00002	 0.00007	 0.00002	 0.00011	 0.01594	 0.00000	 0.00001	152.98456	142.85753		208.739574	-2495.586357
1716715	 0.00003	 0.00011	 0.00003	 0.00012	 0.01396	 0.00000	 0.00001	127.46658	119.02875		204.883574	-2589.855473
1717716	 0.00003	 0.00013	 0.00003	 0.00060	 0.01663	 0.00000	 0.00001	108.57858	101.39106		190.239773	-2612.981759
1718717	 0.00003	 0.00011	 0.00002	 0.00034	 0.01642	 0.00000	 0.00001	165.14211	154.21030		192.981445	-2611.590720
1719718	 0.00004	 0.00019	 0.00003	 0.00016	 0.01422	 0.00000	 0.00001	108.84920	101.64377		198.875001	-2577.497951
1720719	 0.00003	 0.00003	 0.00001	 0.00011	 0.01511	 0.00000	 0.00000	223.64532	208.84080		211.354363	-2569.846126
1721720	 0.00003	 0.00008	 0.00002	 0.00021	 0.01613	 0.00000	 0.00001	171.64123	160.27919		200.758778	-2542.115793
1722721	 0.00002	 0.00005	 0.00002	 0.00013	 0.01629	 0.00000	 0.00000	194.51304	181.63697		209.896397	-2615.361762
1723722	 0.00008	 0.00016	 0.00003	 0.00012	 0.01744	 0.00001	 0.00001	105.98496	98.96913		191.202836	-2516.952060
1724723	 0.00004	 0.00010	 0.00003	 0.00025	 0.01652	 0.00000	 0.00001	115.82977	108.16225		199.683443	-2554.871948
1725724	 0.00006	 0.00011	 0.00004	 0.00010	 0.01728	 0.00001	 0.00001	100.62035	93.95964		202.062362	-2541.696698
1726725	 0.00006	 0.00011	 0.00004	 0.00017	 0.01473	 0.00001	 0.00001	81.06659	75.70027		203.634385	-2538.043375
1727726	 0.00004	 0.00011	 0.00003	 0.00030	 0.01690	 0.00000	 0.00001	120.18211	112.22648		195.226433	-2536.341692
1728727	 0.00002	 0.00004	 0.00001	 0.00011	 0.01625	 0.00000	 0.00000	248.31865	231.88084		207.208673	-2577.472710
1729728	 0.00003	 0.00005	 0.00002	 0.00021	 0.01749	 0.00000	 0.00000	199.46950	186.26533		201.272285	-2562.717587
1730729	 0.00001	 0.00001	 0.00001	 0.00027	 0.01528	 0.00000	 0.00000	539.52397	503.80941		220.953658	-2562.700735
1731730	 0.00001	 0.00003	 0.00000	 0.00003	 0.01503	 0.00000	 0.00000	775.56875	724.22886		215.503927	-2577.971368
1732731	 0.00001	 0.00001	 0.00000	 0.00004	 0.01695	 0.00000	 0.00000	1029.26135	961.12792		218.136687	-2601.199513
1733732	 0.00002	 0.00003	 0.00001	 0.00021	 0.01527	 0.00000	 0.00000	479.04438	447.33335		205.329848	-2608.534234
1734733	 0.00002	 0.00007	 0.00001	 0.00005	 0.01726	 0.00000	 0.00000	351.91220	328.61687		205.765298	-2525.485614
1735734	 0.00002	 0.00005	 0.00001	 0.00013	 0.01708	 0.00000	 0.00000	309.08443	288.62414		205.046327	-2567.596407
1736735	 0.00001	 0.00005	 0.00001	 0.00004	 0.01647	 0.00000	 0.00000	501.24313	468.06263		207.393223	-2555.865878
1737736	 0.00002	 0.00006	 0.00001	 0.00009	 0.01584	 0.00000	 0.00000	311.05170	290.46119		207.379501	-2599.948887
1738737	 0.00003	 0.00004	 0.00001	 0.00016	 0.01686	 0.00000	 0.00000	252.85411	236.11607		203.879119	-2546.928799
1739738	 0.00001	 0.00007	 0.00001	 0.00006	 0.01665	 0.00000	 0.00000	383.62463	358.23005		205.458857	-2616.772240
1740739	 0.00002	 0.00008	 0.00001	 0.00009	 0.01702	 0.00000	 0.00000	265.46281	247.89012		199.305602	-2615.618812
1741740	 0.00001	 0.00005	 0.00001	 0.00005	 0.01513	 0.00000	 0.00000	448.04263	418.38381		212.707250	-2648.102182
1742741	 0.00002	 0.00004	 0.00001	 0.00031	 0.01586	 0.00000	 0.00000	327.79891	306.09980		202.769271	-2552.765325
1743742	 0.00002	 0.00006	 0.00001	 0.00009	 0.01664	 0.00000	 0.00000	240.65881	224.72806		203.782326	-2583.437210
1744743	 0.00003	 0.00004	 0.00001	 0.00020	 0.01564	 0.00000	 0.00000	273.72851	255.60866		201.655090	-2636.858522
1745744	 0.00002	 0.00008	 0.00001	 0.00011	 0.01536	 0.00000	 0.00000	443.43811	414.08409		194.972526	-2617.960573
1746745	 0.00001	 0.00002	 0.00000	 0.00003	 0.01684	 0.00000	 0.00000	590.84309	551.73139		218.689469	-2617.197567
1747746	 0.00001	 0.00007	 0.00001	 0.00014	 0.01616	 0.00000	 0.00000	367.25330	342.94244		207.300660	-2630.146868
1748747	 0.00001	 0.00002	 0.00000	 0.00001	 0.01624	 0.00000	 0.00000	610.36949	569.96521		228.998450	-2557.003992
1749748	 0.00001	 0.00005	 0.00001	 0.00004	 0.01679	 0.00000	 0.00000	456.29873	426.09338		200.239708	-2570.067938
1750749	 0.00001	 0.00002	 0.00001	 0.00006	 0.01640	 0.00000	 0.00000	422.95549	394.95735		215.441352	-2574.467297
1751750	 0.00002	 0.00004	 0.00001	 0.00003	 0.01628	 0.00000	 0.00000	364.04391	339.94551		210.187076	-2556.922046
1752751	 0.00001	 0.00006	 0.00001	 0.00003	 0.01775	 0.00000	 0.00000	380.70096	355.49991		206.007005	-2571.153945
1753752	 0.00001	 0.00006	 0.00001	 0.00002	 0.01649	 0.00000	 0.00000	385.83240	360.29167		211.255027	-2636.415343
1754753	 0.00004	 0.00009	 0.00002	 0.00006	 0.01558	 0.00000	 0.00000	157.45003	147.02740		195.956986	-2543.018864
1755754	 0.00006	 0.00012	 0.00002	 0.00002	 0.01482	 0.00000	 0.00000	126.04385	117.70019		199.244480	-2583.337146
1756755	 0.00005	 0.00010	 0.00002	 0.00006	 0.01550	 0.00000	 0.00000	129.49557	120.92342		195.844124	-2567.395639
1757756	 0.00004	 0.00013	 0.00001	 0.00006	 0.01692	 0.00000	 0.00000	141.19155	131.84517		193.542444	-2617.334577
1758757	 0.00004	 0.00017	 0.00001	 0.00005	 0.01512	 0.00000	 0.00000	165.07805	154.15047		191.122093	-2643.031221
1759758	 0.00003	 0.00009	 0.00001	 0.00011	 0.01401	 0.00000	 0.00000	210.45564	196.52423		197.141302	-2612.190974
1760759	 0.00003	 0.00006	 0.00001	 0.00002	 0.01426	 0.00000	 0.00000	249.58885	233.06696		204.921244	-2640.879349
1761760	 0.00008	 0.00022	 0.00004	 0.00002	 0.01598	 0.00001	 0.00001	70.73129	66.04913		188.121964	-2527.590642
1762761	 0.00008	 0.00021	 0.00003	 0.00002	 0.01705	 0.00001	 0.00001	84.60565	79.00506		195.098912	-2509.874271
1763762	 0.00006	 0.00012	 0.00002	 0.00002	 0.01577	 0.00000	 0.00000	131.89413	123.16321		191.862489	-2666.617202
1764763	 0.00002	 0.00005	 0.00001	 0.00001	 0.01616	 0.00000	 0.00000	295.34551	275.79469		220.454597	-2567.450165
1765764	 0.00001	 0.00003	 0.00000	 0.00003	 0.01604	 0.00000	 0.00000	549.26781	512.90824		218.225961	-2605.043682
1766765	 0.00001	 0.00001	 0.00000	 0.00005	 0.01711	 0.00000	 0.00000	553.41994	516.78551		209.586960	-2634.077207
1767766	 0.00000	 0.00001	 0.00000	 0.00005	 0.01779	 0.00000	 0.00000	860.45181	803.49297		227.176645	-2572.888681
1768767	 0.00000	 0.00002	 0.00000	 0.00002	 0.01438	 0.00000	 0.00000	2082.30987	1944.46839		220.194631	-2604.383670
1769768	 0.00001	 0.00007	 0.00000	 0.00008	 0.01662	 0.00000	 0.00000	818.38945	764.21499		200.558781	-2577.604485
1770769	 0.00001	 0.00011	 0.00000	 0.00003	 0.01654	 0.00000	 0.00000	519.91837	485.50163		208.163521	-2649.696318
1771770	 0.00001	 0.00009	 0.00001	 0.00004	 0.01515	 0.00000	 0.00000	313.64840	292.88600		204.046941	-2616.851450
1772771	 0.00002	 0.00004	 0.00000	 0.00000	 0.01548	 0.00000	 0.00000	565.30735	527.88602		199.119676	-2678.190169
1773772	 0.00001	 0.00004	 0.00001	 0.00000	 0.01579	 0.00000	 0.00000	450.65853	420.82655		212.485252	-2512.306938
1774773	 0.00001	 0.00003	 0.00000	 0.00002	 0.01628	 0.00000	 0.00000	469.41474	438.34116		222.432639	-2581.152235
1775774	 0.00001	 0.00002	 0.00000	 0.00003	 0.01465	 0.00000	 0.00000	574.31659	536.29888		218.942053	-2622.391396
1776775	 0.00001	 0.00003	 0.00000	 0.00016	 0.01536	 0.00000	 0.00000	587.63931	548.73969		206.732427	-2612.324095
1777776	 0.00001	 0.00006	 0.00001	 0.00003	 0.01597	 0.00000	 0.00000	283.57347	264.80191		216.391537	-2611.724841
1778777	 0.00001	 0.00002	 0.00000	 0.00019	 0.01518	 0.00000	 0.00000	480.91547	449.08058		213.474785	-2573.838250
1779778	 0.00001	 0.00006	 0.00001	 0.00005	 0.01466	 0.00000	 0.00000	452.76679	422.79524		202.937056	-2716.005803
1780779	 0.00002	 0.00008	 0.00001	 0.00033	 0.01615	 0.00000	 0.00000	243.84896	227.70703		197.501441	-2572.159716
1781780	 0.00001	 0.00002	 0.00000	 0.00008	 0.01543	 0.00000	 0.00000	577.91330	539.65750		216.541919	-2663.320145
1782781	 0.00000	 0.00001	 0.00000	 0.00007	 0.01414	 0.00000	 0.00000	979.22840	914.40697		217.262017	-2706.077345
1783782	 0.00000	 0.00001	 0.00000	 0.00018	 0.01574	 0.00000	 0.00000	1636.04802	1527.74748		218.705726	-2565.365660
1784783	 0.00000	 0.00001	 0.00001	 0.00007	 0.01638	 0.00000	 0.00000	942.73733	880.33148		221.500465	-2576.725532
1785784	 0.00000	 0.00002	 0.00001	 0.00014	 0.01616	 0.00000	 0.00000	635.56476	593.49264		218.924518	-2567.695144
1786785	 0.00001	 0.00002	 0.00001	 0.00009	 0.01540	 0.00000	 0.00000	425.54056	397.37130		216.863212	-2562.506056
1787786	 0.00001	 0.00002	 0.00001	 0.00010	 0.01638	 0.00000	 0.00000	612.06983	571.55299		216.267116	-2544.276832
1788787	 0.00002	 0.00004	 0.00002	 0.00013	 0.01786	 0.00000	 0.00000	321.40749	300.13146		204.636842	-2541.982124
1789788	 0.00002	 0.00005	 0.00001	 0.00008	 0.01795	 0.00000	 0.00000	438.08373	409.08415		206.173622	-2510.307445
1790789	 0.00001	 0.00005	 0.00001	 0.00010	 0.01574	 0.00000	 0.00000	553.92568	517.25778		204.726983	-2607.364951
1791790	 0.00001	 0.00002	 0.00001	 0.00023	 0.01456	 0.00000	 0.00000	828.32542	773.49323		215.300721	-2605.825815
1792791	 0.00001	 0.00002	 0.00001	 0.00017	 0.01594	 0.00000	 0.00000	871.20602	813.53529		215.293104	-2573.308647
1793792	 0.00001	 0.00004	 0.00001	 0.00016	 0.01569	 0.00000	 0.00000	830.00533	775.06194		207.998376	-2644.017563
1794793	 0.00002	 0.00005	 0.00002	 0.00010	 0.01552	 0.00000	 0.00000	313.03626	292.31438		210.860708	-2625.799938
1795794	 0.00003	 0.00007	 0.00002	 0.00008	 0.01662	 0.00000	 0.00001	229.52387	214.33021		210.548383	-2544.117040
1796795	 0.00005	 0.00006	 0.00002	 0.00019	 0.01605	 0.00000	 0.00001	258.39336	241.28865		192.663321	-2589.579264
1797796	 0.00002	 0.00007	 0.00001	 0.00011	 0.01543	 0.00000	 0.00000	420.38518	392.55718		204.260624	-2610.766939
1798797	 0.00002	 0.00007	 0.00001	 0.00011	 0.01528	 0.00000	 0.00000	572.85210	534.93134		203.812878	-2563.152326
1799798	 0.00004	 0.00010	 0.00002	 0.00013	 0.01570	 0.00000	 0.00001	282.94561	264.21562		195.897849	-2529.406171
1800799	 0.00003	 0.00013	 0.00001	 0.00005	 0.01625	 0.00000	 0.00000	514.93601	480.84909		198.883258	-2636.679109
1801800	 0.00002	 0.00005	 0.00000	 0.00005	 0.01592	 0.00000	 0.00000	1127.97748	1053.30940		201.824294	-2551.682152
1802801	 0.00003	 0.00010	 0.00001	 0.00008	 0.01730	 0.00000	 0.00000	546.67148	510.48378		192.616407	-2550.359539
1803802	 0.00005	 0.00007	 0.00002	 0.00033	 0.01684	 0.00001	 0.00001	260.58717	243.33723		200.544764	-2592.119686
1804803	 0.00007	 0.00026	 0.00003	 0.00005	 0.01499	 0.00001	 0.00001	213.19198	199.07943		190.203679	-2561.157640
1805804	 0.00012	 0.00052	 0.00006	 0.00006	 0.01548	 0.00001	 0.00001	118.98308	111.10682		179.796378	-2578.886142
1806805	 0.00012	 0.00017	 0.00003	 0.00006	 0.01555	 0.00001	 0.00001	193.52874	180.71782		187.262856	-2567.201924
1807806	 0.00010	 0.00023	 0.00004	 0.00011	 0.01658	 0.00001	 0.00001	134.88180	125.95311		188.743158	-2511.044861
1808807	 0.00006	 0.00015	 0.00003	 0.00010	 0.01563	 0.00001	 0.00001	210.33669	196.41315		190.503871	-2617.881609
1809808	 0.00005	 0.00010	 0.00002	 0.00012	 0.01441	 0.00001	 0.00001	276.34496	258.05191		197.820048	-2538.195466
1810809	 0.00004	 0.00017	 0.00001	 0.00004	 0.01532	 0.00000	 0.00000	364.69788	340.55618		194.226399	-2542.579273
1811810	 0.00005	 0.00008	 0.00002	 0.00010	 0.01666	 0.00000	 0.00000	327.43825	305.76300		192.386770	-2586.935211
1812811	 0.00003	 0.00010	 0.00002	 0.00005	 0.01604	 0.00000	 0.00000	309.86447	289.35255		205.604916	-2539.547561
1813812	 0.00004	 0.00005	 0.00001	 0.00007	 0.01579	 0.00000	 0.00000	474.69828	443.27495		203.764293	-2606.232289
1814813	 0.00002	 0.00008	 0.00001	 0.00009	 0.01599	 0.00000	 0.00000	773.15288	721.97292		206.862602	-2587.492816
1815814	 0.00005	 0.00008	 0.00002	 0.00005	 0.01687	 0.00000	 0.00000	367.73737	343.39447		191.783451	-2579.173319
1816815	 0.00002	 0.00007	 0.00001	 0.00004	 0.01673	 0.00000	 0.00000	546.09510	509.94556		213.173176	-2506.089401
1817816	 0.00002	 0.00004	 0.00001	 0.00012	 0.01780	 0.00000	 0.00000	759.42469	709.15348		204.215913	-2564.426781
1818817	 0.00002	 0.00007	 0.00001	 0.00003	 0.01598	 0.00000	 0.00000	690.35726	644.65807		214.296862	-2559.123446
1819818	 0.00002	 0.00004	 0.00001	 0.00008	 0.01630	 0.00000	 0.00000	524.85406	490.11059		213.717954	-2587.695372
1820819	 0.00004	 0.00011	 0.00002	 0.00016	 0.01613	 0.00000	 0.00001	308.20024	287.79848		195.314484	-2552.115164
1821820	 0.00005	 0.00010	 0.00003	 0.00017	 0.01608	 0.00001	 0.00001	205.74123	192.12190		201.632231	-2525.618986
1822821	 0.00013	 0.00017	 0.00005	 0.00014	 0.01499	 0.00001	 0.00001	150.68606	140.71118		189.656036	-2557.892494
1823822	 0.00003	 0.00011	 0.00002	 0.00016	 0.01496	 0.00000	 0.00001	282.17001	263.49136		200.876268	-2625.482666
1824823	 0.00009	 0.00021	 0.00004	 0.00038	 0.01515	 0.00001	 0.00001	155.64378	145.34072		181.933235	-2557.264691
1825824	 0.00003	 0.00008	 0.00002	 0.00010	 0.01618	 0.00000	 0.00000	413.49497	386.12308		203.805219	-2468.476213
1826825	 0.00002	 0.00007	 0.00001	 0.00008	 0.01494	 0.00000	 0.00000	549.58121	513.20089		206.217320	-2603.731376
1827826	 0.00008	 0.00010	 0.00004	 0.00020	 0.01467	 0.00001	 0.00001	152.06008	141.99424		200.262097	-2578.011404
1828827	 0.00011	 0.00026	 0.00006	 0.00021	 0.01562	 0.00001	 0.00002	109.24425	102.01267		188.355437	-2530.592425
1829828	 0.00010	 0.00025	 0.00006	 0.00037	 0.01664	 0.00001	 0.00002	113.32528	105.82356		181.927472	-2589.169889
1830829	 0.00008	 0.00016	 0.00004	 0.00009	 0.01628	 0.00001	 0.00001	190.33013	177.73096		191.455173	-2568.363715
1831830	 0.00004	 0.00007	 0.00002	 0.00005	 0.01650	 0.00000	 0.00000	461.40330	430.86005		202.814061	-2513.984073
1832831	 0.00007	 0.00026	 0.00004	 0.00019	 0.01610	 0.00001	 0.00001	200.21447	186.96099		185.648504	-2622.479191
1833832	 0.00005	 0.00009	 0.00002	 0.00009	 0.01556	 0.00000	 0.00001	383.78055	358.37565		199.597408	-2559.204002
1834833	 0.00004	 0.00013	 0.00002	 0.00006	 0.01471	 0.00000	 0.00000	431.31216	402.76084		198.900426	-2645.294406
1835834	 0.00003	 0.00008	 0.00001	 0.00012	 0.01563	 0.00000	 0.00000	695.63115	649.58285		191.866873	-2656.613951
1836835	 0.00001	 0.00002	 0.00000	 0.00011	 0.01483	 0.00000	 0.00000	1660.09933	1550.20668		215.697322	-2525.129094
1837836	 0.00002	 0.00003	 0.00001	 0.00008	 0.01752	 0.00000	 0.00000	1366.24221	1275.80185		205.680131	-2529.817100
1838837	 0.00001	 0.00007	 0.00001	 0.00004	 0.01652	 0.00000	 0.00000	1234.43629	1152.72101		206.506582	-2533.889998
1839838	 0.00001	 0.00002	 0.00000	 0.00011	 0.01612	 0.00000	 0.00000	1267.55443	1183.64686		216.480786	-2550.715618
1840839	 0.00000	 0.00001	 0.00000	 0.00003	 0.01514	 0.00000	 0.00000	4329.43060	4042.83775		224.825319	-2655.051484
1841840	 0.00000	 0.00001	 0.00000	 0.00009	 0.01601	 0.00000	 0.00000	5353.44969	4999.07043		223.536098	-2627.368073
1842841	 0.00001	 0.00001	 0.00000	 0.00004	 0.01602	 0.00000	 0.00000	3404.07610	3178.73842		218.729163	-2607.630476
1843842	 0.00001	 0.00002	 0.00000	 0.00003	 0.01558	 0.00000	 0.00000	2721.87227	2541.69404		219.526334	-2611.977210
1844843	 0.00000	 0.00001	 0.00000	 0.00001	 0.01546	 0.00000	 0.00000	3361.29324	3138.78763		246.238789	-2566.066771
1845844	 0.00001	 0.00003	 0.00000	 0.00010	 0.01653	 0.00000	 0.00000	3622.17259	3382.39769		205.994090	-2635.933728
1846845	 0.00000	 0.00001	 0.00000	 0.00030	 0.01701	 0.00000	 0.00000	4315.17076	4029.52186		224.242602	-2596.990915
1847846	 0.00000	 0.00003	 0.00000	 0.00002	 0.01665	 0.00000	 0.00000	3846.73739	3592.09711		219.653576	-2546.916944
1848847	 0.00001	 0.00003	 0.00000	 0.00001	 0.01665	 0.00000	 0.00000	2914.56633	2721.63245		218.749329	-2596.797492
1849848	 0.00001	 0.00002	 0.00000	 0.00006	 0.01623	 0.00000	 0.00000	2010.71740	1877.61508		220.725222	-2606.182433
1850849	 0.00001	 0.00002	 0.00000	 0.00006	 0.01446	 0.00000	 0.00000	1955.08442	1825.66481		215.708751	-2597.728071
1851850	 0.00001	 0.00003	 0.00001	 0.00009	 0.01571	 0.00000	 0.00000	1341.96813	1253.13463		205.585260	-2655.678364
1852851	 0.00002	 0.00003	 0.00001	 0.00030	 0.01726	 0.00000	 0.00000	1031.54818	963.26337		203.749232	-2504.145808
1853852	 0.00002	 0.00003	 0.00001	 0.00010	 0.01662	 0.00000	 0.00000	882.34022	823.93245		206.249739	-2536.152798
1854853	 0.00001	 0.00003	 0.00001	 0.00023	 0.01469	 0.00000	 0.00000	1068.03108	997.33124		209.784207	-2649.377173
1855854	 0.00002	 0.00004	 0.00001	 0.00013	 0.01700	 0.00000	 0.00000	963.15707	899.39951		208.520502	-2557.483071
1856855	 0.00002	 0.00011	 0.00002	 0.00021	 0.01596	 0.00000	 0.00000	607.16361	566.97155		193.687927	-2595.697381
1857856	 0.00006	 0.00008	 0.00003	 0.00023	 0.01611	 0.00000	 0.00001	370.71138	346.17161		189.919032	-2634.345045
1858857	 0.00003	 0.00011	 0.00002	 0.00014	 0.01541	 0.00000	 0.00001	384.79394	359.32196		204.907326	-2626.276948
1859858	 0.00007	 0.00014	 0.00004	 0.00041	 0.01461	 0.00001	 0.00001	255.23947	238.34353		187.827340	-2635.544117
1860859	 0.00008	 0.00017	 0.00005	 0.00021	 0.01599	 0.00001	 0.00001	219.10188	204.59812		188.966446	-2470.504441
1861860	 0.00004	 0.00011	 0.00003	 0.00018	 0.01792	 0.00000	 0.00001	349.98118	326.81367		197.834140	-2566.307250
1862861	 0.00003	 0.00006	 0.00002	 0.00023	 0.01540	 0.00000	 0.00001	486.11193	453.93305		205.710012	-2569.797315
