Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2894892	 0.00010	 0.00014	 0.00007	 0.00023	 0.01315	 0.00001	 0.00002	44.16286		205.638543	-2140.877310
2895893	 0.00016	 0.00021	 0.00010	 0.00024	 0.01365	 0.00002	 0.00003	34.23897		200.324950	-2116.697447
2896894	 0.00013	 0.00025	 0.00006	 0.00014	 0.01205	 0.00002	 0.00002	40.10867		205.122444	-2172.911984
2897895	 0.00008	 0.00012	 0.00005	 0.00020	 0.01320	 0.00001	 0.00002	50.55689		207.781848	-2146.842360
2898896	 0.00010	 0.00010	 0.00005	 0.00017	 0.01454	 0.00001	 0.00002	51.48355		207.796641	-2134.870858
2899897	 0.00006	 0.00011	 0.00005	 0.00014	 0.01274	 0.00001	 0.00002	75.83190		213.061914	-2132.911428
2900898	 0.00004	 0.00005	 0.00003	 0.00007	 0.01232	 0.00000	 0.00001	129.99528		223.616345	-2174.265161
2901899	 0.00004	 0.00005	 0.00002	 0.00018	 0.01328	 0.00001	 0.00001	119.90372		217.549523	-2142.422530
2902900	 0.00002	 0.00004	 0.00001	 0.00010	 0.01363	 0.00000	 0.00001	201.29278		223.205798	-2152.625238
2903901	 0.00005	 0.00006	 0.00003	 0.00009	 0.01389	 0.00000	 0.00001	137.15283		215.267824	-2176.783653
2904902	 0.00004	 0.00004	 0.00003	 0.00010	 0.01346	 0.00000	 0.00001	150.36847		222.134667	-2125.416549
2905903	 0.00003	 0.00004	 0.00002	 0.00011	 0.01425	 0.00000	 0.00001	174.30218		222.801242	-2141.841741
2906904	 0.00005	 0.00007	 0.00003	 0.00011	 0.01333	 0.00001	 0.00001	154.55473		221.137966	-2113.724100
2907905	 0.00006	 0.00009	 0.00004	 0.00011	 0.01443	 0.00001	 0.00001	118.39182		218.481729	-2080.796814
2908906	 0.00003	 0.00005	 0.00003	 0.00008	 0.01406	 0.00000	 0.00001	175.44630		223.750652	-2089.982161
2909907	 0.00002	 0.00003	 0.00002	 0.00015	 0.01328	 0.00000	 0.00001	252.09621		230.158767	-2170.432706
2910908	 0.00002	 0.00001	 0.00001	 0.00003	 0.01256	 0.00000	 0.00000	473.15493		251.803557	-2107.505802
2911909	 0.00006	 0.00008	 0.00004	 0.00007	 0.01445	 0.00001	 0.00001	132.44300		217.481383	-2125.897520
2912910	 0.00004	 0.00006	 0.00003	 0.00017	 0.01253	 0.00000	 0.00001	134.41046		216.993406	-2177.765635
2913911	 0.00007	 0.00010	 0.00004	 0.00012	 0.01313	 0.00001	 0.00001	130.20192		211.590551	-2178.287371
2914912	 0.00011	 0.00024	 0.00007	 0.00029	 0.01365	 0.00001	 0.00002	67.49605		191.315071	-2141.136945
2915913	 0.00007	 0.00009	 0.00004	 0.00006	 0.01290	 0.00001	 0.00001	128.64669		217.488242	-2143.398299
2916914	 0.00008	 0.00014	 0.00005	 0.00007	 0.01379	 0.00001	 0.00001	117.25247		210.871661	-2084.120380
2917915	 0.00018	 0.00026	 0.00008	 0.00013	 0.01429	 0.00002	 0.00002	61.70589		198.505005	-2130.550100
2918916	 0.00007	 0.00012	 0.00006	 0.00016	 0.01270	 0.00001	 0.00002	89.42787		214.123495	-2154.185976
2919917	 0.00010	 0.00015	 0.00004	 0.00009	 0.01343	 0.00001	 0.00002	121.87419		212.279054	-2179.760552
2920918	 0.00010	 0.00016	 0.00004	 0.00010	 0.01319	 0.00001	 0.00001	137.03973		205.271457	-2117.482877
2921919	 0.00004	 0.00009	 0.00002	 0.00003	 0.01397	 0.00001	 0.00001	279.95467		224.080445	-2111.437716
2922920	 0.00012	 0.00014	 0.00005	 0.00008	 0.01400	 0.00001	 0.00002	115.42721		207.733506	-2071.679071
2923921	 0.00005	 0.00007	 0.00003	 0.00007	 0.01372	 0.00001	 0.00001	179.60319		224.035391	-2091.825224
2924922	 0.00004	 0.00005	 0.00001	 0.00005	 0.01499	 0.00000	 0.00001	341.82042		225.059630	-2102.509693
2925923	 0.00005	 0.00011	 0.00003	 0.00020	 0.01390	 0.00001	 0.00001	150.72575		208.117950	-2138.260852
2926924	 0.00008	 0.00014	 0.00004	 0.00012	 0.01162	 0.00001	 0.00001	140.92950		206.611077	-2191.324289
2927925	 0.00011	 0.00015	 0.00004	 0.00014	 0.01249	 0.00001	 0.00001	129.53384		200.048113	-2179.231438
2928926	 0.00014	 0.00020	 0.00008	 0.00016	 0.01292	 0.00001	 0.00002	86.75358		201.001724	-2163.119949
2929927	 0.00016	 0.00026	 0.00006	 0.00010	 0.01369	 0.00002	 0.00002	127.68928		192.411121	-2107.660540
2930928	 0.00007	 0.00011	 0.00003	 0.00004	 0.01338	 0.00001	 0.00001	277.12516		215.649812	-2138.274210
2931929	 0.00005	 0.00012	 0.00002	 0.00006	 0.01308	 0.00001	 0.00001	403.73886		206.428631	-2136.841741
2932930	 0.00006	 0.00009	 0.00002	 0.00004	 0.01323	 0.00001	 0.00001	337.53959		213.503642	-2133.181593
2933931	 0.00005	 0.00010	 0.00002	 0.00007	 0.01405	 0.00001	 0.00001	339.39788		212.007918	-2180.383113
2934932	 0.00007	 0.00011	 0.00003	 0.00007	 0.01216	 0.00001	 0.00001	282.79943		213.385228	-2197.799992
2935933	 0.00006	 0.00008	 0.00003	 0.00011	 0.01286	 0.00001	 0.00001	204.71058		220.898593	-2109.925649
2936934	 0.00010	 0.00009	 0.00003	 0.00005	 0.01212	 0.00001	 0.00001	276.02765		215.423500	-2131.259576
2937935	 0.00007	 0.00011	 0.00003	 0.00014	 0.01401	 0.00001	 0.00001	274.18882		205.914862	-2197.017266
2938936	 0.00007	 0.00009	 0.00003	 0.00007	 0.01273	 0.00001	 0.00001	344.40215		216.372457	-2170.282312
2939937	 0.00013	 0.00024	 0.00007	 0.00011	 0.01295	 0.00002	 0.00002	171.03564		201.205937	-2132.259114
2940938	 0.00015	 0.00018	 0.00007	 0.00015	 0.01340	 0.00002	 0.00002	122.53905		199.690683	-2179.504410
2941939	 0.00007	 0.00008	 0.00003	 0.00006	 0.01357	 0.00001	 0.00001	295.07678		213.775849	-2135.951552
2942940	 0.00008	 0.00007	 0.00003	 0.00010	 0.01356	 0.00001	 0.00001	289.20796		213.196036	-2140.410502
2943941	 0.00005	 0.00009	 0.00002	 0.00009	 0.01268	 0.00001	 0.00001	300.20577		215.441669	-2129.953428
2944942	 0.00006	 0.00007	 0.00003	 0.00007	 0.01368	 0.00001	 0.00001	284.23724		218.874934	-2128.418686
2945943	 0.00009	 0.00012	 0.00006	 0.00015	 0.01238	 0.00001	 0.00002	157.82410		209.150196	-2163.360575
2946944	 0.00006	 0.00008	 0.00003	 0.00006	 0.01299	 0.00001	 0.00001	331.20294		211.901187	-2150.873708
2947945	 0.00004	 0.00006	 0.00002	 0.00017	 0.01379	 0.00001	 0.00001	392.62378		214.513285	-2114.941965
2948946	 0.00005	 0.00009	 0.00002	 0.00009	 0.01353	 0.00000	 0.00001	376.04012		212.891356	-2171.386393
2949947	 0.00003	 0.00007	 0.00002	 0.00006	 0.01339	 0.00000	 0.00001	434.49009		220.525826	-2151.083571
2950948	 0.00006	 0.00008	 0.00003	 0.00008	 0.01355	 0.00001	 0.00001	266.82021		212.515737	-2126.730972
2951949	 0.00007	 0.00009	 0.00005	 0.00026	 0.01351	 0.00001	 0.00002	163.20119		206.695014	-2107.586192
2952950	 0.00003	 0.00007	 0.00003	 0.00009	 0.01321	 0.00000	 0.00001	264.20635		221.885542	-2161.954105
2953951	 0.00004	 0.00007	 0.00002	 0.00011	 0.01307	 0.00000	 0.00001	336.97990		214.834789	-2173.133155
2954952	 0.00003	 0.00003	 0.00001	 0.00007	 0.01392	 0.00000	 0.00001	431.98461		227.625477	-2121.821133
2955953	 0.00011	 0.00012	 0.00006	 0.00015	 0.01378	 0.00001	 0.00002	138.83343		204.357316	-2166.372164
2956954	 0.00011	 0.00013	 0.00004	 0.00008	 0.01332	 0.00001	 0.00001	160.58412		209.529111	-2111.770692
2957955	 0.00007	 0.00011	 0.00003	 0.00017	 0.01265	 0.00001	 0.00001	229.40153		202.693429	-2188.126449
2958956	 0.00006	 0.00008	 0.00003	 0.00004	 0.01497	 0.00001	 0.00001	261.30141		219.430119	-2112.354237
2959957	 0.00005	 0.00008	 0.00003	 0.00014	 0.01321	 0.00001	 0.00001	207.22829		210.574149	-2160.890208
2960958	 0.00012	 0.00018	 0.00005	 0.00009	 0.01320	 0.00001	 0.00002	124.18753		206.443083	-2129.824101
2961959	 0.00005	 0.00009	 0.00002	 0.00012	 0.01302	 0.00001	 0.00001	254.69046		211.633578	-2159.652531
2962960	 0.00004	 0.00004	 0.00002	 0.00014	 0.01280	 0.00000	 0.00001	381.13324		217.221033	-2139.282106
2963961	 0.00004	 0.00005	 0.00002	 0.00004	 0.01330	 0.00000	 0.00001	314.34282		230.595057	-2149.310915
2964962	 0.00004	 0.00009	 0.00002	 0.00007	 0.01354	 0.00000	 0.00001	273.14899		219.100510	-2154.432474
2965963	 0.00001	 0.00003	 0.00001	 0.00004	 0.01376	 0.00000	 0.00000	807.22543		237.343603	-2122.977439
2966964	 0.00002	 0.00004	 0.00001	 0.00007	 0.01434	 0.00000	 0.00000	505.66892		225.162331	-2186.742060
2967965	 0.00008	 0.00012	 0.00004	 0.00015	 0.01247	 0.00001	 0.00001	215.15968		202.351426	-2187.441572
2968966	 0.00008	 0.00011	 0.00002	 0.00005	 0.01252	 0.00001	 0.00001	263.35654		220.019972	-2146.989838
2969967	 0.00003	 0.00005	 0.00001	 0.00005	 0.01341	 0.00000	 0.00000	507.97248		227.303864	-2123.873856
2970968	 0.00003	 0.00005	 0.00003	 0.00019	 0.01371	 0.00000	 0.00001	311.55215		214.020807	-2145.525086
2971969	 0.00002	 0.00003	 0.00001	 0.00007	 0.01222	 0.00000	 0.00000	595.52162		230.295643	-2206.384343
2972970	 0.00002	 0.00005	 0.00002	 0.00006	 0.01380	 0.00000	 0.00001	489.61476		228.546641	-2144.002694
2973971	 0.00002	 0.00002	 0.00001	 0.00005	 0.01229	 0.00000	 0.00000	713.27738		233.390625	-2147.154067
2974972	 0.00001	 0.00002	 0.00001	 0.00005	 0.01410	 0.00000	 0.00000	1327.99998		229.934557	-2187.038158
2975973	 0.00002	 0.00003	 0.00001	 0.00004	 0.01221	 0.00000	 0.00000	711.36716		234.169178	-2156.344089
2976974	 0.00002	 0.00003	 0.00001	 0.00005	 0.01242	 0.00000	 0.00000	607.49297		234.855542	-2175.713663
2977975	 0.00004	 0.00008	 0.00002	 0.00010	 0.01376	 0.00000	 0.00001	367.03641		214.206437	-2146.813512
2978976	 0.00007	 0.00013	 0.00003	 0.00008	 0.01328	 0.00001	 0.00001	228.77538		211.396665	-2139.807214
2979977	 0.00003	 0.00005	 0.00003	 0.00010	 0.01454	 0.00000	 0.00001	315.15684		222.957113	-2128.793601
2980978	 0.00008	 0.00010	 0.00004	 0.00010	 0.01192	 0.00001	 0.00001	226.18171		211.098037	-2187.329215
2981979	 0.00006	 0.00011	 0.00007	 0.00019	 0.01308	 0.00001	 0.00002	142.21516		211.058014	-2157.414372
2982980	 0.00005	 0.00006	 0.00004	 0.00019	 0.01344	 0.00001	 0.00001	173.19190		214.709844	-2134.656621
2983981	 0.00007	 0.00012	 0.00004	 0.00010	 0.01419	 0.00001	 0.00001	200.84243		212.190860	-2118.772483
2984982	 0.00008	 0.00007	 0.00003	 0.00004	 0.01351	 0.00001	 0.00001	248.67177		220.291498	-2115.824624
2985983	 0.00013	 0.00008	 0.00003	 0.00011	 0.01323	 0.00001	 0.00001	168.44940		207.825708	-2165.862047
2986984	 0.00021	 0.00025	 0.00009	 0.00014	 0.01277	 0.00002	 0.00003	65.10204		200.929920	-2174.234734
2987985	 0.00011	 0.00018	 0.00005	 0.00019	 0.01520	 0.00001	 0.00002	124.12870		194.486325	-2096.507252
2988986	 0.00008	 0.00012	 0.00003	 0.00002	 0.01484	 0.00001	 0.00001	157.09333		219.950063	-2118.635860
2989987	 0.00007	 0.00009	 0.00003	 0.00002	 0.01335	 0.00001	 0.00001	206.47843		215.882773	-2133.640694
2990988	 0.00006	 0.00010	 0.00002	 0.00005	 0.01385	 0.00001	 0.00001	245.11938		205.614192	-2146.127482
2991989	 0.00005	 0.00010	 0.00002	 0.00009	 0.01427	 0.00001	 0.00001	301.17509		201.895650	-2157.824027
2992990	 0.00010	 0.00016	 0.00004	 0.00004	 0.01350	 0.00001	 0.00001	170.40297		203.751773	-2199.969179
2993991	 0.00010	 0.00020	 0.00004	 0.00003	 0.01089	 0.00001	 0.00001	136.52417		219.140831	-2191.804548
2994992	 0.00015	 0.00025	 0.00006	 0.00009	 0.01423	 0.00002	 0.00002	83.83109		201.224859	-2113.548442
2995993	 0.00008	 0.00014	 0.00004	 0.00008	 0.01317	 0.00001	 0.00001	133.99272		209.705359	-2165.882923
2996994	 0.00008	 0.00008	 0.00004	 0.00016	 0.01396	 0.00001	 0.00001	154.09061		210.864152	-2118.667991
2997995	 0.00008	 0.00012	 0.00005	 0.00019	 0.01246	 0.00001	 0.00002	122.40432		204.078337	-2158.088966
2998996	 0.00022	 0.00036	 0.00010	 0.00005	 0.01452	 0.00003	 0.00003	66.21153		194.670503	-2145.201847
2999997	 0.00018	 0.00018	 0.00006	 0.00009	 0.01369	 0.00002	 0.00002	78.69105		201.991420	-2144.682524
3000998	 0.00007	 0.00008	 0.00003	 0.00013	 0.01284	 0.00001	 0.00001	167.22871		211.912844	-2202.458985
3001999	 0.00004	 0.00006	 0.00003	 0.00014	 0.01379	 0.00000	 0.00001	190.62501		218.486329	-2147.045890
3003000	 0.00005	 0.00005	 0.00002	 0.00009	 0.01368	 0.00000	 0.00001	301.88680		217.673903	-2120.297905
3004001	 0.00003	 0.00004	 0.00002	 0.00015	 0.01335	 0.00000	 0.00001	261.00941		220.246913	-2098.484833
3005002	 0.00005	 0.00005	 0.00003	 0.00010	 0.01450	 0.00000	 0.00001	201.74569		219.787039	-2075.629344
3006003	 0.00004	 0.00006	 0.00004	 0.00012	 0.01353	 0.00001	 0.00001	176.75480		213.682572	-2112.052159
3007004	 0.00013	 0.00027	 0.00008	 0.00015	 0.01413	 0.00002	 0.00002	84.68935		197.116462	-2146.430850
3008005	 0.00008	 0.00021	 0.00004	 0.00010	 0.01446	 0.00001	 0.00002	112.16031		204.025882	-2110.978249
3009006	 0.00012	 0.00019	 0.00006	 0.00014	 0.01343	 0.00002	 0.00002	85.83307		203.129647	-2135.176115
3010007	 0.00019	 0.00032	 0.00008	 0.00013	 0.01254	 0.00002	 0.00002	70.89040		192.934380	-2195.922539
3011008	 0.00006	 0.00010	 0.00003	 0.00007	 0.01373	 0.00001	 0.00001	156.58121		219.856902	-2131.844520
3012009	 0.00012	 0.00012	 0.00004	 0.00015	 0.01410	 0.00001	 0.00002	106.25465		205.435772	-2118.490950
3013010	 0.00006	 0.00012	 0.00004	 0.00019	 0.01405	 0.00001	 0.00001	140.78247		207.871640	-2120.161450
3014011	 0.00004	 0.00010	 0.00005	 0.00023	 0.01397	 0.00000	 0.00001	169.19999		207.109759	-2102.814236
3015012	 0.00008	 0.00012	 0.00005	 0.00015	 0.01320	 0.00001	 0.00002	179.20508		205.839534	-2144.435445
3016013	 0.00010	 0.00023	 0.00005	 0.00014	 0.01335	 0.00001	 0.00002	160.89307		201.603952	-2137.446066
3017014	 0.00010	 0.00010	 0.00005	 0.00012	 0.01245	 0.00001	 0.00001	197.37663		209.110970	-2124.893551
3018015	 0.00005	 0.00012	 0.00002	 0.00009	 0.01390	 0.00001	 0.00001	357.36696		208.462161	-2143.160165
3019016	 0.00007	 0.00009	 0.00004	 0.00018	 0.01454	 0.00001	 0.00001	204.86939		208.289629	-2140.157964
3020017	 0.00005	 0.00007	 0.00003	 0.00016	 0.01324	 0.00001	 0.00001	259.23532		214.448126	-2179.394148
3021018	 0.00004	 0.00005	 0.00002	 0.00008	 0.01353	 0.00000	 0.00001	300.73199		225.305371	-2147.946774
3022019	 0.00009	 0.00016	 0.00005	 0.00016	 0.01194	 0.00001	 0.00002	148.95929		205.475944	-2198.083413
3023020	 0.00008	 0.00012	 0.00004	 0.00014	 0.01482	 0.00001	 0.00001	147.39313		208.085532	-2113.027274
3024021	 0.00008	 0.00010	 0.00006	 0.00030	 0.01308	 0.00001	 0.00002	137.61927		202.337079	-2126.141290
3025022	 0.00003	 0.00005	 0.00001	 0.00005	 0.01246	 0.00000	 0.00001	456.43263		227.605308	-2184.554683
3026023	 0.00002	 0.00002	 0.00001	 0.00007	 0.01262	 0.00000	 0.00000	759.42253		232.508397	-2151.280337
3027024	 0.00004	 0.00006	 0.00003	 0.00014	 0.01492	 0.00000	 0.00001	282.58900		217.601467	-2095.958755
3028025	 0.00004	 0.00009	 0.00003	 0.00005	 0.01208	 0.00000	 0.00001	309.68724		223.720213	-2173.751332
3029026	 0.00004	 0.00007	 0.00002	 0.00009	 0.01507	 0.00000	 0.00001	322.38414		217.864655	-2108.629048
3030027	 0.00007	 0.00011	 0.00004	 0.00010	 0.01323	 0.00001	 0.00001	208.95613		212.069458	-2139.288443
3031028	 0.00012	 0.00015	 0.00008	 0.00022	 0.01298	 0.00001	 0.00003	106.05924		204.832946	-2166.870022
3032029	 0.00007	 0.00010	 0.00004	 0.00018	 0.01424	 0.00001	 0.00002	185.42457		213.409179	-2128.962094
3033030	 0.00008	 0.00017	 0.00005	 0.00014	 0.01258	 0.00001	 0.00002	261.35033		205.656851	-2165.046352
3034031	 0.00011	 0.00025	 0.00007	 0.00007	 0.01273	 0.00002	 0.00002	219.44528		209.756147	-2109.810648
3035032	 0.00014	 0.00027	 0.00007	 0.00010	 0.01355	 0.00002	 0.00002	185.11462		198.259014	-2129.703359
3036033	 0.00009	 0.00013	 0.00005	 0.00015	 0.01318	 0.00001	 0.00002	249.26604		205.011951	-2146.910441
3037034	 0.00005	 0.00009	 0.00003	 0.00013	 0.01313	 0.00001	 0.00001	359.68970		212.539944	-2131.390361
3038035	 0.00008	 0.00010	 0.00006	 0.00020	 0.01242	 0.00001	 0.00002	214.38671		209.342849	-2150.431365
3039036	 0.00008	 0.00009	 0.00005	 0.00017	 0.01398	 0.00001	 0.00002	232.34750		211.288590	-2156.583140
3040037	 0.00010	 0.00009	 0.00007	 0.00017	 0.01485	 0.00001	 0.00002	203.83785		211.240807	-2088.568152
3041038	 0.00006	 0.00008	 0.00003	 0.00009	 0.01470	 0.00001	 0.00001	418.38438		209.923006	-2142.356177
3042039	 0.00005	 0.00004	 0.00002	 0.00008	 0.01312	 0.00000	 0.00001	618.24646		218.270782	-2131.442211
3043040	 0.00011	 0.00011	 0.00004	 0.00006	 0.01383	 0.00001	 0.00001	286.68949		211.086741	-2115.362033
3044041	 0.00014	 0.00017	 0.00006	 0.00009	 0.01525	 0.00002	 0.00002	204.87380		202.574552	-2086.813577
3045042	 0.00007	 0.00014	 0.00005	 0.00012	 0.01209	 0.00001	 0.00002	253.54852		212.150307	-2159.109007
3046043	 0.00011	 0.00016	 0.00007	 0.00010	 0.01354	 0.00001	 0.00002	192.65174		206.666452	-2170.846308
3047044	 0.00023	 0.00015	 0.00007	 0.00014	 0.01359	 0.00002	 0.00003	191.76504		203.039458	-2125.276355
3048045	 0.00015	 0.00025	 0.00014	 0.00027	 0.01237	 0.00002	 0.00004	151.59948		197.633861	-2170.627100
3049046	 0.00007	 0.00008	 0.00004	 0.00012	 0.01383	 0.00001	 0.00001	426.07268		218.789614	-2093.545418
3050047	 0.00004	 0.00008	 0.00004	 0.00031	 0.01360	 0.00001	 0.00001	444.45047		208.048767	-2146.521006
3051048	 0.00002	 0.00005	 0.00002	 0.00015	 0.01507	 0.00000	 0.00001	1056.06308		219.878821	-2117.865493
3052049	 0.00001	 0.00002	 0.00002	 0.00007	 0.01448	 0.00000	 0.00001	1348.06950		235.613494	-2064.748153
3053050	 0.00003	 0.00005	 0.00003	 0.00020	 0.01190	 0.00000	 0.00001	877.74375		216.130933	-2177.085386
3054051	 0.00003	 0.00008	 0.00002	 0.00007	 0.01487	 0.00000	 0.00001	974.53814		223.793288	-2090.369532
3055052	 0.00004	 0.00004	 0.00003	 0.00020	 0.01371	 0.00000	 0.00001	588.87958		216.890541	-2127.156126
3056053	 0.00004	 0.00005	 0.00003	 0.00012	 0.01208	 0.00000	 0.00001	599.27510		217.068511	-2162.774352
3057054	 0.00011	 0.00015	 0.00006	 0.00019	 0.01317	 0.00001	 0.00002	273.15225		203.665542	-2175.994619
3058055	 0.00011	 0.00018	 0.00005	 0.00017	 0.01457	 0.00001	 0.00002	350.85189		200.732913	-2181.041156
3059056	 0.00008	 0.00010	 0.00005	 0.00024	 0.01402	 0.00001	 0.00001	455.21430		203.057852	-2122.316673
3060057	 0.00005	 0.00006	 0.00003	 0.00013	 0.01351	 0.00000	 0.00001	723.32988		216.245230	-2170.667501
3061058	 0.00009	 0.00009	 0.00005	 0.00014	 0.01467	 0.00001	 0.00002	485.85894		210.170507	-2110.694678
3062059	 0.00006	 0.00008	 0.00003	 0.00014	 0.01193	 0.00001	 0.00001	701.53711		210.445053	-2202.008189
3063060	 0.00005	 0.00006	 0.00003	 0.00019	 0.01340	 0.00000	 0.00001	799.42826		215.317767	-2102.615768
3064061	 0.00007	 0.00011	 0.00005	 0.00013	 0.01330	 0.00001	 0.00001	556.48497		210.449901	-2166.817850
3065062	 0.00003	 0.00005	 0.00003	 0.00013	 0.01486	 0.00000	 0.00001	716.11817		223.478290	-2093.496013
3066063	 0.00003	 0.00005	 0.00003	 0.00027	 0.01295	 0.00000	 0.00001	630.06123		217.318413	-2118.264141
3067064	 0.00004	 0.00005	 0.00005	 0.00025	 0.01348	 0.00000	 0.00001	520.59874		213.859990	-2131.784845
3068065	 0.00003	 0.00004	 0.00005	 0.00018	 0.01213	 0.00000	 0.00001	438.48623		220.807930	-2187.297343
3069066	 0.00005	 0.00006	 0.00006	 0.00022	 0.01296	 0.00001	 0.00002	351.39479		218.849126	-2088.660939
3070067	 0.00012	 0.00020	 0.00006	 0.00009	 0.01204	 0.00001	 0.00002	500.30914		206.753641	-2233.439066
3071068	 0.00007	 0.00013	 0.00003	 0.00005	 0.01369	 0.00001	 0.00001	906.72698		213.323488	-2120.091923
3072069	 0.00010	 0.00016	 0.00004	 0.00006	 0.01315	 0.00001	 0.00001	710.31263		207.962147	-2156.237885
3073070	 0.00009	 0.00032	 0.00004	 0.00006	 0.01283	 0.00001	 0.00002	643.40667		209.158082	-2179.695570
3074071	 0.00010	 0.00014	 0.00004	 0.00005	 0.01205	 0.00001	 0.00001	676.99862		212.022332	-2201.104150
3075072	 0.00008	 0.00012	 0.00002	 0.00002	 0.01249	 0.00001	 0.00001	1044.66259		222.710348	-2127.475333
3076073	 0.00006	 0.00012	 0.00002	 0.00014	 0.01513	 0.00001	 0.00001	1212.89623		203.308457	-2078.702461
3077074	 0.00006	 0.00008	 0.00003	 0.00008	 0.01328	 0.00001	 0.00001	943.38077		214.285292	-2139.785921
3078075	 0.00008	 0.00009	 0.00004	 0.00006	 0.01406	 0.00001	 0.00001	823.27887		215.770008	-2125.892226
3079076	 0.00003	 0.00005	 0.00001	 0.00003	 0.01350	 0.00000	 0.00000	2608.83012		231.221337	-2111.949842
3080077	 0.00003	 0.00005	 0.00001	 0.00005	 0.01271	 0.00000	 0.00000	2265.32033		220.066896	-2176.928586
3081078	 0.00003	 0.00007	 0.00002	 0.00004	 0.01330	 0.00001	 0.00001	1654.57780		224.740532	-2149.574394
3082079	 0.00003	 0.00005	 0.00001	 0.00003	 0.01275	 0.00000	 0.00000	2283.14482		221.731481	-2183.171752
3083080	 0.00005	 0.00009	 0.00002	 0.00005	 0.01313	 0.00001	 0.00001	1256.04737		218.498510	-2125.786746
3084081	 0.00004	 0.00007	 0.00002	 0.00003	 0.01306	 0.00000	 0.00001	2104.50063		217.847409	-2153.722828
3085082	 0.00007	 0.00010	 0.00004	 0.00012	 0.01187	 0.00001	 0.00001	876.83062		211.838528	-2176.441629
3086083	 0.00006	 0.00010	 0.00005	 0.00027	 0.01386	 0.00001	 0.00001	689.39102		205.477098	-2176.188208
3087084	 0.00003	 0.00008	 0.00003	 0.00028	 0.01283	 0.00000	 0.00001	681.19028		212.321869	-2178.471106
3088085	 0.00004	 0.00005	 0.00003	 0.00015	 0.01078	 0.00000	 0.00001	637.35446		224.656135	-2226.219848
3089086	 0.00006	 0.00009	 0.00004	 0.00016	 0.01228	 0.00001	 0.00002	384.34571		214.016144	-2167.176413
3090087	 0.00004	 0.00010	 0.00002	 0.00010	 0.01338	 0.00001	 0.00001	891.35976		215.634118	-2170.884909
3091088	 0.00005	 0.00007	 0.00003	 0.00012	 0.01236	 0.00001	 0.00001	716.29336		214.949718	-2158.934674
3092089	 0.00005	 0.00007	 0.00002	 0.00008	 0.01204	 0.00001	 0.00001	1040.35772		214.044345	-2162.228023
3093090	 0.00015	 0.00028	 0.00007	 0.00007	 0.01452	 0.00002	 0.00002	300.07912		200.959936	-2130.547839
3094091	 0.00016	 0.00016	 0.00007	 0.00007	 0.01352	 0.00001	 0.00002	373.85121		209.490133	-2126.558652
3095092	 0.00006	 0.00006	 0.00003	 0.00005	 0.01373	 0.00001	 0.00001	862.04529		221.189080	-2131.522478
3096093	 0.00010	 0.00014	 0.00005	 0.00008	 0.01419	 0.00001	 0.00002	435.98827		210.365830	-2108.113605
3097094	 0.00005	 0.00013	 0.00003	 0.00009	 0.01417	 0.00001	 0.00001	808.99574		210.304803	-2185.433009
3098095	 0.00003	 0.00009	 0.00002	 0.00009	 0.01295	 0.00000	 0.00001	749.20075		222.484793	-2187.347290
3099096	 0.00003	 0.00003	 0.00002	 0.00010	 0.01365	 0.00000	 0.00001	1087.24990		224.536574	-2110.340081
3100097	 0.00002	 0.00005	 0.00002	 0.00006	 0.01348	 0.00000	 0.00001	1392.72279		233.088138	-2181.778755
3101098	 0.00003	 0.00003	 0.00002	 0.00008	 0.01300	 0.00000	 0.00001	1415.57354		229.569406	-2120.390468
3102099	 0.00012	 0.00013	 0.00009	 0.00020	 0.01471	 0.00001	 0.00003	285.83645		205.242085	-2030.546689
3103100	 0.00010	 0.00014	 0.00006	 0.00023	 0.01340	 0.00001	 0.00002	360.69027		205.814430	-2152.234597
3104101	 0.00007	 0.00009	 0.00006	 0.00029	 0.01374	 0.00001	 0.00002	383.76038		207.088260	-2126.913679
3105102	 0.00007	 0.00009	 0.00006	 0.00043	 0.01357	 0.00001	 0.00002	362.90219		204.887778	-2142.718970
3106103	 0.00005	 0.00008	 0.00008	 0.00027	 0.01425	 0.00001	 0.00002	307.90624		209.617424	-2115.207587
3107104	 0.00003	 0.00004	 0.00004	 0.00020	 0.01188	 0.00000	 0.00001	556.86614		224.326572	-2144.127723
3108105	 0.00005	 0.00006	 0.00007	 0.00028	 0.01335	 0.00001	 0.00002	563.77095		212.152119	-2088.565848
3109106	 0.00006	 0.00012	 0.00004	 0.00021	 0.01390	 0.00001	 0.00001	623.21519		208.423484	-2138.442410
3110107	 0.00012	 0.00014	 0.00004	 0.00008	 0.01333	 0.00001	 0.00001	586.09357		211.041709	-2169.593627
3111108	 0.00009	 0.00017	 0.00004	 0.00012	 0.01208	 0.00001	 0.00001	529.89050		205.119166	-2203.002750
3112109	 0.00005	 0.00011	 0.00002	 0.00010	 0.01436	 0.00001	 0.00001	858.42987		209.395634	-2090.416886
3113110	 0.00007	 0.00010	 0.00003	 0.00004	 0.01477	 0.00001	 0.00001	768.13433		214.035193	-2126.415503
3114111	 0.00010	 0.00015	 0.00004	 0.00007	 0.01325	 0.00001	 0.00001	530.97623		206.503238	-2185.342392
